Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:24,180,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2041569,868604,0,2910659,5924
2024-11-13 07:01:24,181,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2038083,863493,0,2902048,5945
2024-11-13 07:01:24,182,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2031649,927655,0,2959776,6085
2024-11-13 07:01:24,183,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4813243,728809,70,5543135,1636773
2024-11-13 07:01:24,184,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3519460,666413,103,4186704,8903
2024-11-13 07:01:24,185,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3509798,745685,0,4256097,8525
2024-11-13 07:01:24,186,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3492163,778529,0,4271258,6072
2024-11-13 07:01:24,187,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3502624,778882,85,4282150,6348
2024-11-13 07:01:25,188,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2061020,790790,76,2852581,5927
2024-11-13 07:01:25,189,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2056838,795360,0,2852838,8000
2024-11-13 07:01:25,190,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2046043,829344,0,2876181,5581
2024-11-13 07:01:25,191,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2043601,838571,0,2882774,7954
2024-11-13 07:01:25,192,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2040863,941624,0,2983049,7839
2024-11-13 07:01:25,193,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2057158,890602,0,2948317,5537
2024-11-13 07:01:25,194,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2045230,878111,0,2923917,7759
2024-11-13 07:01:25,195,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2022736,922072,0,2945604,7029
2024-11-13 07:01:25,196,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2023791,945698,0,2970231,5762
2024-11-13 07:01:25,197,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2013706,1050303,0,3064565,8155
2024-11-13 07:01:25,198,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,6166854,755124,3657287,10579949,947635
2024-11-13 07:01:25,199,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,2500253,10538055,1837686,14876611,41432
2024-11-13 07:01:25,200,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,5388657,10920049,1912368,18221627,43892
2024-11-13 07:01:25,201,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,3245076,8952272,1790441,13988392,41234
2024-11-13 07:01:25,202,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,2921330,9067424,2222272,14211662,26386
2024-11-13 07:01:25,203,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1847136,9363046,1213832,12424744,31175
2024-11-13 07:01:25,204,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6570336,9082306,2139504,17792776,33266
