Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:00:30,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3680837,3642029,3871075,3655834,3804970,3852665,3863240,3658213,3674711,3860579,3756414,3756414
2024-11-03 20:00:30,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2845781,2829967,2828892,2840656,2839974,2842010,2845889,2859145,2840669,2847165,2842014,2842014
2024-11-03 20:00:30,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3356086,3137505,3135907,3139581,3137463,3132149,3145241,3147236,3157611,3162907,3165168,3165168
2024-11-03 20:00:30,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2006472,1985241,2000315,2012168,2011634,2014236,2004850,2002951,2001238,2013528,2005263,2005263
2024-11-03 20:00:30,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3643676,3838952,3730805,3642444,3648486,3730808,3828870,3746758,3830367,3831830,3747299,3747299
2024-11-03 20:00:30,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2831043,2821943,2824434,2825555,2824470,2866448,2836391,2821194,2832992,2854726,2833919,2833919
2024-11-03 20:00:30,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3357672,3149770,3149791,3156724,3162846,3188677,3186755,3199293,3183992,3298949,3203446,3203446
2024-11-03 20:00:30,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2026420,1973424,1975143,1982068,1986344,1983953,1994479,2005144,2010013,2007382,1994436,1994436
2024-11-03 20:00:30,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3781134,3864084,3723923,3752591,3869501,3737626,3750017,3904071,3895299,3857692,3813593,3813593
2024-11-03 20:00:30,6309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2857596,2843432,2900265,2863388,2858398,2870072,2882236,2875502,2890413,2882850,2872414,2872414
