Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:45,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4583414,875982,0,5460152,10905
2024-11-13 16:25:45,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4494730,865735,0,5361075,11900
2024-11-13 16:25:45,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4520945,866701,0,5388358,10855
2024-11-13 16:25:45,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4475929,864520,0,5341147,11926
2024-11-13 16:25:45,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4582468,919846,0,5502839,11792
2024-11-13 16:25:46,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4553502,884856,0,5439005,11386
2024-11-13 16:25:46,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3812647,786034,116,4599653,25440
2024-11-13 16:25:46,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3758885,803875,0,4563468,19119
2024-11-13 16:25:46,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3729336,746136,0,4476133,11967
2024-11-13 16:25:46,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3668892,768797,0,4438283,12639
2024-11-13 16:25:46,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3656742,805547,0,4462914,11088
2024-11-13 16:25:46,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3756263,861552,0,4618385,11404
2024-11-13 16:25:46,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3738327,861032,0,4599910,11239
2024-11-13 16:25:46,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3714427,860944,0,4576028,12366
2024-11-13 16:25:46,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3780954,834376,0,4616084,11874
2024-11-13 16:25:46,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3702533,912365,0,4615625,17534
2024-11-13 16:25:46,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4750231,694897,84,5445979,47288
2024-11-13 16:25:46,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4648681,715332,0,5364898,10719
