Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:01,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13419638,2341830,2304362,2550109,2256933,2346601,2293590,2645189,2473609,2325444,3495730,3495730
2024-11-13 16:26:01,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,38099870,3884496,3853986,4177271,4434572,3949715,3551799,3796236,3895761,4148664,7379236,7379236
2024-11-13 16:26:01,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,28632556,2833989,2808695,2750021,2776321,2724600,2728192,2687240,2712342,2803784,5345773,5345773
2024-11-13 16:26:01,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,18782796,3551413,3371614,3353872,3418656,3598523,3573287,3679943,3580455,3498039,5040859,5040859
2024-11-13 16:26:01,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12618330,2145119,2153084,2135334,2171401,2238167,2388872,2303084,2258762,2254946,3266709,3266709
2024-11-13 16:26:01,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,37527836,3791114,3867512,3897558,3788581,3955345,3761843,3727242,3856291,4084604,7225791,7225791
2024-11-13 16:26:02,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,32212292,2811859,2578849,2491407,2507890,2524155,2486200,2470761,2424736,2802366,5531051,5531051
2024-11-13 16:26:02,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,21076710,4417731,4760445,4442166,4853915,4706666,4445275,4285299,4039375,3926087,6095366,6095366
2024-11-13 16:26:02,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,13449339,2803260,2879422,2856011,2853152,2811325,2770345,2806132,2775669,2807197,3881185,3881185
2024-11-13 16:26:02,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37087679,4521155,4434144,4418478,4401980,4482270,4393712,4409063,4457124,4461069,7706666,7706666
2024-11-13 16:26:02,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,29234051,3213612,3188937,3168052,3208692,3207037,3197075,3195179,3205017,3200496,5801814,5801814
